timestamp,symbol,open,high,low,close,volume
2024-01-01T04:29:00.000000+0000,ETHUSDT,2270.74,2271.63,2270.72,2271.62,259.4912
2024-01-01T04:30:00.000000+0000,ETHUSDT,2271.62,2272.69,2271.34,2272.6,66.5543
2024-01-01T04:31:00.000000+0000,ETHUSDT,2272.6,2272.79,2271.37,2272.5,201.4576
2024-01-01T04:32:00.000000+0000,ETHUSDT,2272.5,2272.93,2271.84,2272.9,168.2643
2024-01-01T04:33:00.000000+0000,ETHUSDT,2272.91,2274.42,2272.9,2274.41,90.8873
2024-01-01T04:34:00.000000+0000,ETHUSDT,2274.42,2274.5,2274.04,2274.24,44.3555
2024-01-01T04:35:00.000000+0000,ETHUSDT,2274.23,2275.2,2274.23,2275.05,203.3972
2024-01-01T04:36:00.000000+0000,ETHUSDT,2275.04,2275.39,2275.04,2275.39,62.5575
2024-01-01T04:37:00.000000+0000,ETHUSDT,2275.39,2275.39,2274.28,2274.29,102.5339
2024-01-01T04:38:00.000000+0000,ETHUSDT,2274.28,2274.7,2273.6,2273.94,143.0917
2024-01-01T04:39:00.000000+0000,ETHUSDT,2273.93,2275.0,2273.93,2275.0,50.3926
2024-01-01T04:40:00.000000+0000,ETHUSDT,2274.99,2275.83,2274.7,2275.83,189.8547
2024-01-01T04:41:00.000000+0000,ETHUSDT,2275.83,2276.11,2275.39,2275.91,51.5596
2024-01-01T04:42:00.000000+0000,ETHUSDT,2275.91,2275.91,2274.28,2274.82,163.6425
2024-01-01T04:43:00.000000+0000,ETHUSDT,2274.83,2274.83,2272.79,2272.98,116.2361
2024-01-01T04:44:00.000000+0000,ETHUSDT,2272.98,2274.41,2272.98,2274.41,68.9269
2024-01-01T04:45:00.000000+0000,ETHUSDT,2274.4,2274.67,2272.56,2273.85,149.0233
2024-01-01T04:46:00.000000+0000,ETHUSDT,2273.85,2275.88,2273.85,2274.41,102.9771
2024-01-01T04:47:00.000000+0000,ETHUSDT,2274.42,2275.6,2274.41,2275.6,46.7337
2024-01-01T04:48:00.000000+0000,ETHUSDT,2275.59,2276.34,2275.25,2276.34,60.3504
2024-01-01T04:49:00.000000+0000,ETHUSDT,2276.33,2276.36,2275.01,2276.27,80.6094
2024-01-01T04:50:00.000000+0000,ETHUSDT,2276.28,2276.84,2276.01,2276.09,180.8672
2024-01-01T04:51:00.000000+0000,ETHUSDT,2276.09,2276.49,2275.24,2276.48,237.6459
2024-01-01T04:52:00.000000+0000,ETHUSDT,2276.48,2277.67,2276.48,2277.66,284.0437
2024-01-01T04:53:00.000000+0000,ETHUSDT,2277.67,2277.74,2277.58,2277.58,26.7354
2024-01-01T04:54:00.000000+0000,ETHUSDT,2277.59,2277.83,2277.04,2277.83,410.0634
2024-01-01T04:55:00.000000+0000,ETHUSDT,2277.83,2277.83,2277.34,2277.35,100.7172
2024-01-01T04:56:00.000000+0000,ETHUSDT,2277.35,2277.66,2277.35,2277.47,81.1298
2024-01-01T04:57:00.000000+0000,ETHUSDT,2277.47,2277.8,2277.46,2277.79,75.8165
2024-01-01T04:58:00.000000+0000,ETHUSDT,2277.8,2279.15,2277.79,2279.15,318.8785
2024-01-01T04:59:00.000000+0000,ETHUSDT,2279.14,2279.86,2279.14,2279.55,141.5094
2024-01-01T05:00:00.000000+0000,ETHUSDT,2279.54,2282.19,2279.0,2281.39,990.8586
2024-01-01T05:01:00.000000+0000,ETHUSDT,2281.39,2281.71,2278.94,2279.09,308.3598
2024-01-01T05:02:00.000000+0000,ETHUSDT,2279.08,2279.09,2277.99,2278.26,66.4768
2024-01-01T05:03:00.000000+0000,ETHUSDT,2278.26,2278.26,2276.39,2276.4,85.4259
2024-01-01T05:04:00.000000+0000,ETHUSDT,2276.39,2276.47,2276.29,2276.47,55.0986
2024-01-01T05:05:00.000000+0000,ETHUSDT,2276.47,2279.09,2276.46,2279.09,88.6104
2024-01-01T05:06:00.000000+0000,ETHUSDT,2279.09,2279.58,2279.07,2279.09,106.8625
2024-01-01T05:07:00.000000+0000,ETHUSDT,2279.1,2279.55,2278.6,2279.54,38.1148
2024-01-01T05:08:00.000000+0000,ETHUSDT,2279.55,2279.83,2279.1,2279.82,96.6444
2024-01-01T05:09:00.000000+0000,ETHUSDT,2279.82,2279.87,2279.24,2279.78,58.4478
2024-01-01T05:10:00.000000+0000,ETHUSDT,2279.79,2280.59,2279.78,2280.59,70.2281
2024-01-01T05:11:00.000000+0000,ETHUSDT,2280.59,2281.8,2280.58,2281.16,120.4495
2024-01-01T05:12:00.000000+0000,ETHUSDT,2281.16,2281.37,2280.75,2281.36,67.2385
2024-01-01T05:13:00.000000+0000,ETHUSDT,2281.36,2281.37,2281.36,2281.37,32.0372
2024-01-01T05:14:00.000000+0000,ETHUSDT,2281.36,2283.19,2281.36,2283.19,224.9888
2024-01-01T05:15:00.000000+0000,ETHUSDT,2283.19,2283.36,2282.21,2282.8,170.4513
2024-01-01T05:16:00.000000+0000,ETHUSDT,2282.8,2282.81,2280.74,2281.16,139.5464
2024-01-01T05:17:00.000000+0000,ETHUSDT,2281.16,2281.4,2281.14,2281.39,69.2031
2024-01-01T05:18:00.000000+0000,ETHUSDT,2281.4,2281.43,2281.16,2281.42,60.9564
2024-01-01T05:19:00.000000+0000,ETHUSDT,2281.43,2281.93,2281.42,2281.93,129.708
2024-01-01T05:20:00.000000+0000,ETHUSDT,2281.92,2282.23,2281.8,2281.81,103.0376
2024-01-01T05:21:00.000000+0000,ETHUSDT,2281.81,2281.81,2280.78,2280.79,74.2996
2024-01-01T05:22:00.000000+0000,ETHUSDT,2280.79,2281.39,2280.78,2280.89,160.8261
2024-01-01T05:23:00.000000+0000,ETHUSDT,2280.88,2280.89,2280.2,2280.6,105.1907
2024-01-01T05:24:00.000000+0000,ETHUSDT,2280.6,2280.6,2279.81,2279.81,100.1068
2024-01-01T05:25:00.000000+0000,ETHUSDT,2279.82,2279.82,2279.03,2279.03,31.0562
2024-01-01T05:26:00.000000+0000,ETHUSDT,2279.04,2279.04,2278.59,2278.93,118.6144
2024-01-01T05:27:00.000000+0000,ETHUSDT,2278.94,2278.94,2277.39,2277.4,98.7133
2024-01-01T05:28:00.000000+0000,ETHUSDT,2277.4,2278.52,2277.05,2278.28,99.3504
2024-01-01T05:29:00.000000+0000,ETHUSDT,2278.28,2278.71,2278.28,2278.55,48.2905
2024-01-01T05:30:00.000000+0000,ETHUSDT,2278.54,2279.2,2278.26,2279.19,116.2944
2024-01-01T05:31:00.000000+0000,ETHUSDT,2279.2,2280.32,2278.33,2278.99,217.1589
2024-01-01T05:32:00.000000+0000,ETHUSDT,2279.0,2279.92,2278.2,2278.51,134.7417
2024-01-01T05:33:00.000000+0000,ETHUSDT,2278.51,2279.38,2278.5,2279.38,70.3428
2024-01-01T05:34:00.000000+0000,ETHUSDT,2279.38,2279.78,2278.91,2278.91,84.6647
2024-01-01T05:35:00.000000+0000,ETHUSDT,2278.92,2278.94,2278.05,2278.3,68.6131
2024-01-01T05:36:00.000000+0000,ETHUSDT,2278.29,2278.29,2276.89,2276.89,40.9306
2024-01-01T05:37:00.000000+0000,ETHUSDT,2276.9,2277.1,2276.26,2277.1,77.7633
2024-01-01T05:38:00.000000+0000,ETHUSDT,2277.1,2278.92,2277.09,2278.64,101.849
2024-01-01T05:39:00.000000+0000,ETHUSDT,2278.64,2278.65,2278.01,2278.15,28.0377
2024-01-01T05:40:00.000000+0000,ETHUSDT,2278.16,2279.69,2277.8,2279.27,186.9251
2024-01-01T05:41:00.000000+0000,ETHUSDT,2279.27,2279.58,2278.76,2279.58,44.4498
2024-01-01T05:42:00.000000+0000,ETHUSDT,2279.58,2279.58,2278.07,2278.08,49.9097
2024-01-01T05:43:00.000000+0000,ETHUSDT,2278.08,2279.25,2278.07,2279.25,39.39
2024-01-01T05:44:00.000000+0000,ETHUSDT,2279.24,2279.31,2278.51,2279.3,63.273
2024-01-01T05:45:00.000000+0000,ETHUSDT,2279.3,2279.31,2276.47,2276.48,112.9381
2024-01-01T05:46:00.000000+0000,ETHUSDT,2276.47,2276.48,2276.2,2276.2,61.3997
2024-01-01T05:47:00.000000+0000,ETHUSDT,2276.21,2276.21,2275.4,2276.0,134.0799
2024-01-01T05:48:00.000000+0000,ETHUSDT,2275.99,2276.35,2275.49,2275.49,86.9347
2024-01-01T05:49:00.000000+0000,ETHUSDT,2275.49,2275.76,2275.49,2275.76,36.0727
2024-01-01T05:50:00.000000+0000,ETHUSDT,2275.75,2275.76,2274.32,2274.76,184.8548
2024-01-01T05:51:00.000000+0000,ETHUSDT,2274.76,2275.95,2274.76,2275.94,44.8095
2024-01-01T05:52:00.000000+0000,ETHUSDT,2275.94,2276.09,2275.74,2276.09,55.1016
2024-01-01T05:53:00.000000+0000,ETHUSDT,2276.09,2276.09,2275.54,2275.99,96.7712
2024-01-01T05:54:00.000000+0000,ETHUSDT,2275.99,2276.1,2274.74,2274.74,79.5427
2024-01-01T05:55:00.000000+0000,ETHUSDT,2274.74,2274.75,2274.01,2274.02,33.4313
2024-01-01T05:56:00.000000+0000,ETHUSDT,2274.02,2274.02,2272.62,2273.84,329.9102
2024-01-01T05:57:00.000000+0000,ETHUSDT,2273.84,2275.08,2273.83,2275.08,66.1311
2024-01-01T05:58:00.000000+0000,ETHUSDT,2275.07,2275.74,2275.01,2275.74,45.9389
2024-01-01T05:59:00.000000+0000,ETHUSDT,2275.74,2275.89,2275.59,2275.89,93.6638
2024-01-01T06:00:00.000000+0000,ETHUSDT,2275.89,2275.89,2275.24,2275.25,80.4523
2024-01-01T06:01:00.000000+0000,ETHUSDT,2275.25,2275.25,2274.16,2274.59,188.682
2024-01-01T06:02:00.000000+0000,ETHUSDT,2274.6,2275.82,2274.59,2275.82,184.6694
2024-01-01T06:03:00.000000+0000,ETHUSDT,2275.82,2276.8,2275.81,2276.8,108.2276
2024-01-01T06:04:00.000000+0000,ETHUSDT,2276.8,2277.03,2276.62,2277.02,55.5083
2024-01-01T06:05:00.000000+0000,ETHUSDT,2277.02,2277.95,2277.02,2277.95,103.1788
2024-01-01T06:06:00.000000+0000,ETHUSDT,2277.94,2277.95,2277.84,2277.84,69.908
2024-01-01T06:07:00.000000+0000,ETHUSDT,2277.85,2278.43,2277.84,2278.42,216.1459
2024-01-01T06:08:00.000000+0000,ETHUSDT,2278.42,2278.43,2276.79,2276.79,186.7707
2024-01-01T06:09:00.000000+0000,ETHUSDT,2276.79,2277.8,2276.79,2277.79,83.6296
2024-01-01T06:10:00.000000+0000,ETHUSDT,2277.79,2277.8,2277.22,2277.49,61.7366
2024-01-01T06:11:00.000000+0000,ETHUSDT,2277.49,2277.49,2277.36,2277.37,37.4862
2024-01-01T06:12:00.000000+0000,ETHUSDT,2277.36,2277.37,2277.35,2277.36,16.1526
2024-01-01T06:13:00.000000+0000,ETHUSDT,2277.35,2277.77,2276.57,2276.58,158.3641
2024-01-01T06:14:00.000000+0000,ETHUSDT,2276.57,2276.67,2274.99,2274.99,269.0605
2024-01-01T06:15:00.000000+0000,ETHUSDT,2274.99,2275.79,2274.28,2275.79,45.7786
2024-01-01T06:16:00.000000+0000,ETHUSDT,2275.78,2278.39,2275.78,2278.38,157.3943
2024-01-01T06:17:00.000000+0000,ETHUSDT,2278.38,2280.45,2278.38,2279.95,173.5136
2024-01-01T06:18:00.000000+0000,ETHUSDT,2279.95,2279.96,2279.09,2279.23,144.9457
2024-01-01T06:19:00.000000+0000,ETHUSDT,2279.22,2279.83,2279.22,2279.4,81.608
2024-01-01T06:20:00.000000+0000,ETHUSDT,2279.4,2279.4,2277.89,2277.9,111.5754
2024-01-01T06:21:00.000000+0000,ETHUSDT,2277.89,2277.9,2276.98,2276.99,52.0554
2024-01-01T06:22:00.000000+0000,ETHUSDT,2276.98,2277.39,2275.65,2275.76,510.8915
2024-01-01T06:23:00.000000+0000,ETHUSDT,2275.76,2276.47,2274.87,2276.47,271.6251
2024-01-01T06:24:00.000000+0000,ETHUSDT,2276.46,2276.47,2274.88,2274.89,145.1925
2024-01-01T06:25:00.000000+0000,ETHUSDT,2274.89,2275.79,2274.86,2275.41,45.915
2024-01-01T06:26:00.000000+0000,ETHUSDT,2275.4,2275.56,2274.6,2275.55,54.5609
2024-01-01T06:27:00.000000+0000,ETHUSDT,2275.56,2276.33,2275.55,2276.33,68.5613
2024-01-01T06:28:00.000000+0000,ETHUSDT,2276.33,2276.34,2275.55,2275.55,96.4607
2024-01-01T06:29:00.000000+0000,ETHUSDT,2275.56,2276.14,2275.55,2276.14,41.5029
2024-01-01T06:30:00.000000+0000,ETHUSDT,2276.14,2276.14,2275.41,2275.8,108.9817
2024-01-01T06:31:00.000000+0000,ETHUSDT,2275.8,2276.87,2275.79,2276.86,58.6437
2024-01-01T06:32:00.000000+0000,ETHUSDT,2276.86,2277.34,2276.86,2277.21,117.2648
2024-01-01T06:33:00.000000+0000,ETHUSDT,2277.21,2278.24,2277.2,2277.98,88.0501
2024-01-01T06:34:00.000000+0000,ETHUSDT,2277.97,2277.98,2277.62,2277.74,48.4412
2024-01-01T06:35:00.000000+0000,ETHUSDT,2277.73,2279.14,2277.73,2279.13,131.4375
2024-01-01T06:36:00.000000+0000,ETHUSDT,2279.14,2279.94,2279.13,2279.27,137.8306
2024-01-01T06:37:00.000000+0000,ETHUSDT,2279.28,2279.87,2279.14,2279.86,95.2228
2024-01-01T06:38:00.000000+0000,ETHUSDT,2279.86,2279.99,2279.29,2279.61,69.2762
2024-01-01T06:39:00.000000+0000,ETHUSDT,2279.61,2279.72,2279.21,2279.72,61.7713
2024-01-01T06:40:00.000000+0000,ETHUSDT,2279.71,2280.54,2279.71,2280.53,84.7486
2024-01-01T06:41:00.000000+0000,ETHUSDT,2280.53,2282.09,2280.53,2282.08,61.7959
2024-01-01T06:42:00.000000+0000,ETHUSDT,2282.09,2282.34,2282.08,2282.33,50.7453
2024-01-01T06:43:00.000000+0000,ETHUSDT,2282.34,2282.34,2281.68,2281.69,69.8593
2024-01-01T06:44:00.000000+0000,ETHUSDT,2281.69,2281.72,2280.96,2280.97,87.2273
2024-01-01T06:45:00.000000+0000,ETHUSDT,2280.96,2281.4,2280.69,2281.19,121.5189
2024-01-01T06:46:00.000000+0000,ETHUSDT,2281.2,2281.8,2281.19,2281.34,131.2337
2024-01-01T06:47:00.000000+0000,ETHUSDT,2281.33,2281.34,2281.13,2281.13,35.4551
2024-01-01T06:48:00.000000+0000,ETHUSDT,2281.14,2281.56,2281.13,2281.55,21.0629
2024-01-01T06:49:00.000000+0000,ETHUSDT,2281.56,2281.56,2281.55,2281.55,20.5369
2024-01-01T06:50:00.000000+0000,ETHUSDT,2281.56,2282.03,2281.46,2281.46,77.9449
2024-01-01T06:51:00.000000+0000,ETHUSDT,2281.47,2282.34,2281.33,2282.34,48.1135
2024-01-01T06:52:00.000000+0000,ETHUSDT,2282.34,2283.08,2282.33,2283.03,76.053
2024-01-01T06:53:00.000000+0000,ETHUSDT,2283.04,2283.29,2283.03,2283.24,31.2662
2024-01-01T06:54:00.000000+0000,ETHUSDT,2283.25,2283.25,2283.07,2283.08,51.6105
2024-01-01T06:55:00.000000+0000,ETHUSDT,2283.08,2283.08,2283.06,2283.07,12.8709
2024-01-01T06:56:00.000000+0000,ETHUSDT,2283.07,2283.31,2282.68,2282.68,68.4663
2024-01-01T06:57:00.000000+0000,ETHUSDT,2282.68,2282.69,2282.66,2282.67,99.256
2024-01-01T06:58:00.000000+0000,ETHUSDT,2282.66,2282.67,2282.13,2282.14,77.323
2024-01-01T06:59:00.000000+0000,ETHUSDT,2282.14,2282.39,2281.9,2281.9,91.0703
2024-01-01T07:00:00.000000+0000,ETHUSDT,2281.9,2282.69,2281.51,2282.68,82.3952
2024-01-01T07:01:00.000000+0000,ETHUSDT,2282.69,2283.99,2282.68,2283.98,49.8046
2024-01-01T07:02:00.000000+0000,ETHUSDT,2283.98,2285.01,2283.98,2284.41,112.1274
2024-01-01T07:03:00.000000+0000,ETHUSDT,2284.42,2284.95,2284.2,2284.95,53.1368
2024-01-01T07:04:00.000000+0000,ETHUSDT,2284.98,2286.07,2284.95,2284.95,161.278
2024-01-01T07:05:00.000000+0000,ETHUSDT,2284.96,2285.0,2284.54,2284.99,89.8469
2024-01-01T07:06:00.000000+0000,ETHUSDT,2285.0,2286.42,2284.99,2286.34,87.1515
2024-01-01T07:07:00.000000+0000,ETHUSDT,2286.35,2286.39,2284.58,2284.59,188.4537
2024-01-01T07:08:00.000000+0000,ETHUSDT,2284.59,2284.99,2284.35,2284.99,160.7062
2024-01-01T07:09:00.000000+0000,ETHUSDT,2284.99,2284.99,2284.98,2284.99,9.9879
2024-01-01T07:10:00.000000+0000,ETHUSDT,2284.99,2284.99,2284.91,2284.92,76.0655
2024-01-01T07:11:00.000000+0000,ETHUSDT,2284.91,2284.92,2284.36,2284.37,52.107
2024-01-01T07:12:00.000000+0000,ETHUSDT,2284.37,2284.65,2284.36,2284.62,165.3395
2024-01-01T07:13:00.000000+0000,ETHUSDT,2284.62,2284.62,2284.61,2284.62,44.3173
2024-01-01T07:14:00.000000+0000,ETHUSDT,2284.61,2284.62,2284.19,2284.19,106.725
2024-01-01T07:15:00.000000+0000,ETHUSDT,2284.19,2284.2,2283.73,2283.74,130.5098
2024-01-01T07:16:00.000000+0000,ETHUSDT,2283.74,2283.84,2282.42,2282.43,193.5251
2024-01-01T07:17:00.000000+0000,ETHUSDT,2282.42,2283.43,2282.42,2283.42,61.4087
2024-01-01T07:18:00.000000+0000,ETHUSDT,2283.42,2284.76,2283.42,2284.72,96.776
2024-01-01T07:19:00.000000+0000,ETHUSDT,2284.72,2284.73,2283.82,2283.9,38.7945
2024-01-01T07:20:00.000000+0000,ETHUSDT,2283.9,2284.15,2283.05,2283.05,58.3818
2024-01-01T07:21:00.000000+0000,ETHUSDT,2283.06,2284.21,2282.98,2283.98,104.6453
2024-01-01T07:22:00.000000+0000,ETHUSDT,2283.99,2284.83,2283.98,2284.65,128.1064
2024-01-01T07:23:00.000000+0000,ETHUSDT,2284.64,2285.89,2284.64,2284.64,176.0355
2024-01-01T07:24:00.000000+0000,ETHUSDT,2284.64,2284.65,2283.64,2283.64,86.6666
2024-01-01T07:25:00.000000+0000,ETHUSDT,2283.65,2284.31,2282.99,2284.1,200.093
2024-01-01T07:26:00.000000+0000,ETHUSDT,2284.1,2284.79,2283.55,2284.78,38.6006
2024-01-01T07:27:00.000000+0000,ETHUSDT,2284.78,2284.79,2284.65,2284.65,22.6701
2024-01-01T07:28:00.000000+0000,ETHUSDT,2284.65,2285.79,2284.65,2285.0,233.1253
2024-01-01T07:29:00.000000+0000,ETHUSDT,2285.0,2285.91,2285.0,2285.9,58.6846
2024-01-01T07:30:00.000000+0000,ETHUSDT,2285.91,2286.2,2285.5,2285.51,69.7093
2024-01-01T07:31:00.000000+0000,ETHUSDT,2285.51,2286.03,2285.43,2285.85,230.2583
2024-01-01T07:32:00.000000+0000,ETHUSDT,2285.84,2286.58,2285.84,2286.47,78.4994
2024-01-01T07:33:00.000000+0000,ETHUSDT,2286.47,2286.48,2286.11,2286.47,36.0188
2024-01-01T07:34:00.000000+0000,ETHUSDT,2286.47,2286.89,2286.47,2286.89,32.4912
2024-01-01T07:35:00.000000+0000,ETHUSDT,2286.88,2286.94,2286.75,2286.76,49.4287
2024-01-01T07:36:00.000000+0000,ETHUSDT,2286.75,2287.47,2286.75,2287.46,52.3461
2024-01-01T07:37:00.000000+0000,ETHUSDT,2287.46,2287.85,2287.46,2287.85,53.5161
2024-01-01T07:38:00.000000+0000,ETHUSDT,2287.85,2287.88,2287.04,2287.05,45.048
2024-01-01T07:39:00.000000+0000,ETHUSDT,2287.05,2287.05,2286.11,2286.11,102.7407
2024-01-01T07:40:00.000000+0000,ETHUSDT,2286.11,2286.12,2285.0,2285.01,64.2955
2024-01-01T07:41:00.000000+0000,ETHUSDT,2285.0,2285.36,2285.0,2285.36,67.3813
2024-01-01T07:42:00.000000+0000,ETHUSDT,2285.35,2285.74,2285.2,2285.64,20.8258
2024-01-01T07:43:00.000000+0000,ETHUSDT,2285.64,2285.64,2285.43,2285.44,21.9076
2024-01-01T07:44:00.000000+0000,ETHUSDT,2285.43,2285.44,2283.6,2283.61,96.5037
2024-01-01T07:45:00.000000+0000,ETHUSDT,2283.61,2283.61,2282.28,2282.61,232.0425
2024-01-01T07:46:00.000000+0000,ETHUSDT,2282.61,2284.22,2282.6,2284.22,196.6913
2024-01-01T07:47:00.000000+0000,ETHUSDT,2284.22,2284.22,2283.75,2283.78,152.0212
2024-01-01T07:48:00.000000+0000,ETHUSDT,2283.79,2283.95,2283.78,2283.86,75.4251
2024-01-01T07:49:00.000000+0000,ETHUSDT,2283.85,2284.4,2283.44,2284.39,87.4951
2024-01-01T07:50:00.000000+0000,ETHUSDT,2284.39,2284.4,2283.8,2283.88,74.8041
2024-01-01T07:51:00.000000+0000,ETHUSDT,2283.89,2284.35,2283.4,2284.21,115.9634
2024-01-01T07:52:00.000000+0000,ETHUSDT,2284.2,2284.7,2284.2,2284.69,51.8762
2024-01-01T07:53:00.000000+0000,ETHUSDT,2284.7,2284.79,2284.69,2284.78,77.5447
2024-01-01T07:54:00.000000+0000,ETHUSDT,2284.79,2284.79,2284.78,2284.79,14.8959
2024-01-01T07:55:00.000000+0000,ETHUSDT,2284.79,2285.23,2284.78,2285.22,115.6671
2024-01-01T07:56:00.000000+0000,ETHUSDT,2285.22,2285.39,2284.31,2284.31,182.264
2024-01-01T07:57:00.000000+0000,ETHUSDT,2284.32,2284.48,2284.31,2284.47,26.0145
2024-01-01T07:58:00.000000+0000,ETHUSDT,2284.47,2284.55,2284.47,2284.55,111.8649
2024-01-01T07:59:00.000000+0000,ETHUSDT,2284.55,2284.68,2284.51,2284.67,61.1824
2024-01-01T08:00:00.000000+0000,ETHUSDT,2284.68,2285.22,2284.51,2285.21,69.0423
2024-01-01T08:01:00.000000+0000,ETHUSDT,2285.21,2287.38,2285.21,2287.38,162.3417
2024-01-01T08:02:00.000000+0000,ETHUSDT,2287.38,2287.38,2285.09,2285.2,238.8067
2024-01-01T08:03:00.000000+0000,ETHUSDT,2285.2,2285.21,2284.73,2284.75,23.6003
2024-01-01T08:04:00.000000+0000,ETHUSDT,2284.74,2284.75,2284.44,2284.44,91.9279
2024-01-01T08:05:00.000000+0000,ETHUSDT,2284.44,2285.28,2284.44,2285.0,69.5705
2024-01-01T08:06:00.000000+0000,ETHUSDT,2285.01,2285.01,2284.38,2284.39,95.9937
2024-01-01T08:07:00.000000+0000,ETHUSDT,2284.39,2284.56,2284.39,2284.55,73.9413
2024-01-01T08:08:00.000000+0000,ETHUSDT,2284.55,2284.84,2284.55,2284.84,50.1246
2024-01-01T08:09:00.000000+0000,ETHUSDT,2284.83,2284.84,2284.41,2284.41,47.0596
2024-01-01T08:10:00.000000+0000,ETHUSDT,2284.41,2286.12,2284.41,2286.12,54.7026
2024-01-01T08:11:00.000000+0000,ETHUSDT,2286.11,2287.0,2286.04,2287.0,35.1533
2024-01-01T08:12:00.000000+0000,ETHUSDT,2286.99,2287.0,2286.91,2286.91,51.6503
2024-01-01T08:13:00.000000+0000,ETHUSDT,2286.92,2286.92,2284.52,2284.58,166.9919
2024-01-01T08:14:00.000000+0000,ETHUSDT,2284.58,2284.81,2284.37,2284.8,107.1351
2024-01-01T08:15:00.000000+0000,ETHUSDT,2284.8,2284.81,2284.52,2284.65,19.1457
2024-01-01T08:16:00.000000+0000,ETHUSDT,2284.65,2284.66,2284.0,2284.0,75.3071
2024-01-01T08:17:00.000000+0000,ETHUSDT,2284.0,2284.85,2283.9,2284.84,51.4588
2024-01-01T08:18:00.000000+0000,ETHUSDT,2284.85,2284.85,2284.55,2284.55,42.3515
2024-01-01T08:19:00.000000+0000,ETHUSDT,2284.55,2285.38,2284.55,2285.37,59.2915
2024-01-01T08:20:00.000000+0000,ETHUSDT,2285.37,2286.27,2285.37,2286.27,38.2243
2024-01-01T08:21:00.000000+0000,ETHUSDT,2286.26,2286.78,2286.26,2286.77,53.8583
2024-01-01T08:22:00.000000+0000,ETHUSDT,2286.78,2286.78,2286.13,2286.45,34.0083
2024-01-01T08:23:00.000000+0000,ETHUSDT,2286.46,2286.69,2286.45,2286.68,33.9072
2024-01-01T08:24:00.000000+0000,ETHUSDT,2286.69,2286.95,2286.19,2286.2,73.238
2024-01-01T08:25:00.000000+0000,ETHUSDT,2286.19,2286.2,2282.69,2282.7,88.6105
2024-01-01T08:26:00.000000+0000,ETHUSDT,2282.69,2283.99,2282.69,2283.83,69.9053
2024-01-01T08:27:00.000000+0000,ETHUSDT,2283.83,2283.95,2283.32,2283.32,92.4459
2024-01-01T08:28:00.000000+0000,ETHUSDT,2283.32,2283.33,2282.27,2282.33,88.2015
2024-01-01T08:29:00.000000+0000,ETHUSDT,2282.32,2283.02,2282.32,2283.01,75.7307
2024-01-01T08:30:00.000000+0000,ETHUSDT,2283.02,2283.71,2282.88,2283.71,75.5665
2024-01-01T08:31:00.000000+0000,ETHUSDT,2283.71,2283.81,2282.44,2282.44,71.6737
2024-01-01T08:32:00.000000+0000,ETHUSDT,2282.45,2282.45,2280.75,2281.04,587.0128
2024-01-01T08:33:00.000000+0000,ETHUSDT,2281.03,2281.64,2280.89,2280.89,219.9157
2024-01-01T08:34:00.000000+0000,ETHUSDT,2280.9,2280.9,2280.15,2280.3,178.6095
2024-01-01T08:35:00.000000+0000,ETHUSDT,2280.29,2281.51,2280.29,2281.51,97.449
2024-01-01T08:36:00.000000+0000,ETHUSDT,2281.5,2281.89,2281.5,2281.88,23.7711
2024-01-01T08:37:00.000000+0000,ETHUSDT,2281.89,2281.89,2280.91,2281.32,134.6223
2024-01-01T08:38:00.000000+0000,ETHUSDT,2281.32,2281.39,2280.38,2280.39,64.8683
2024-01-01T08:39:00.000000+0000,ETHUSDT,2280.38,2280.39,2280.19,2280.2,24.6913
2024-01-01T08:40:00.000000+0000,ETHUSDT,2280.19,2281.77,2280.0,2281.77,108.7758
2024-01-01T08:41:00.000000+0000,ETHUSDT,2281.76,2281.88,2281.64,2281.64,23.4507
2024-01-01T08:42:00.000000+0000,ETHUSDT,2281.64,2281.78,2281.44,2281.78,75.2632
2024-01-01T08:43:00.000000+0000,ETHUSDT,2281.78,2281.78,2280.81,2281.24,131.6606
2024-01-01T08:44:00.000000+0000,ETHUSDT,2281.25,2281.39,2281.24,2281.38,25.723
2024-01-01T08:45:00.000000+0000,ETHUSDT,2281.38,2281.39,2281.16,2281.16,32.3799
2024-01-01T08:46:00.000000+0000,ETHUSDT,2281.16,2282.61,2281.16,2282.61,47.4905
2024-01-01T08:47:00.000000+0000,ETHUSDT,2282.61,2283.87,2282.6,2283.63,31.4378
2024-01-01T08:48:00.000000+0000,ETHUSDT,2283.63,2283.63,2282.58,2283.38,389.3094
2024-01-01T08:49:00.000000+0000,ETHUSDT,2283.39,2283.39,2283.16,2283.27,27.2902
2024-01-01T08:50:00.000000+0000,ETHUSDT,2283.27,2284.2,2283.27,2284.2,62.6603
2024-01-01T08:51:00.000000+0000,ETHUSDT,2284.19,2284.68,2283.93,2284.39,138.3168
2024-01-01T08:52:00.000000+0000,ETHUSDT,2284.38,2284.63,2284.38,2284.63,36.0968
2024-01-01T08:53:00.000000+0000,ETHUSDT,2284.62,2285.22,2284.62,2285.22,72.054
2024-01-01T08:54:00.000000+0000,ETHUSDT,2285.21,2285.97,2285.21,2285.97,337.9446
2024-01-01T08:55:00.000000+0000,ETHUSDT,2285.96,2286.18,2285.83,2286.17,126.7927
2024-01-01T08:56:00.000000+0000,ETHUSDT,2286.18,2286.18,2285.85,2286.08,32.6289
2024-01-01T08:57:00.000000+0000,ETHUSDT,2286.09,2286.09,2285.83,2285.84,65.3573
