timestamp,symbol,open,high,low,close,volume
2025-06-27T18:34:00.000000+0000,ETHUSDT,2400.2,2400.44,2398.61,2398.61,107.2147
2025-06-27T18:35:00.000000+0000,ETHUSDT,2398.61,2399.54,2398.36,2399.16,167.1091
2025-06-27T18:36:00.000000+0000,ETHUSDT,2399.17,2399.4,2395.14,2395.17,97.7355
2025-06-27T18:37:00.000000+0000,ETHUSDT,2395.16,2395.89,2392.49,2392.58,322.2952
2025-06-27T18:38:00.000000+0000,ETHUSDT,2392.58,2393.06,2390.36,2390.77,932.6357
2025-06-27T18:39:00.000000+0000,ETHUSDT,2390.78,2391.7,2390.28,2391.02,228.6095
2025-06-27T18:40:00.000000+0000,ETHUSDT,2391.01,2391.53,2390.0,2391.53,578.1357
2025-06-27T18:41:00.000000+0000,ETHUSDT,2391.52,2394.03,2389.53,2393.64,828.9628
2025-06-27T18:42:00.000000+0000,ETHUSDT,2393.62,2393.62,2391.45,2391.8,119.3693
2025-06-27T18:43:00.000000+0000,ETHUSDT,2391.78,2392.09,2390.41,2390.42,215.7118
2025-06-27T18:44:00.000000+0000,ETHUSDT,2390.42,2392.79,2390.36,2392.08,259.1123
2025-06-27T18:45:00.000000+0000,ETHUSDT,2392.1,2395.02,2391.13,2394.15,259.495
2025-06-27T18:46:00.000000+0000,ETHUSDT,2394.15,2395.0,2393.33,2394.41,101.3173
2025-06-27T18:47:00.000000+0000,ETHUSDT,2394.41,2395.08,2389.3,2391.83,623.8377
2025-06-27T18:48:00.000000+0000,ETHUSDT,2391.83,2392.57,2390.95,2391.66,136.3934
2025-06-27T18:49:00.000000+0000,ETHUSDT,2391.65,2392.85,2390.5,2390.5,182.7031
2025-06-27T18:50:00.000000+0000,ETHUSDT,2390.5,2393.18,2389.68,2393.1,237.011
2025-06-27T18:51:00.000000+0000,ETHUSDT,2393.11,2394.51,2392.79,2393.55,230.1375
2025-06-27T18:52:00.000000+0000,ETHUSDT,2393.55,2393.97,2388.89,2389.0,208.4455
2025-06-27T18:53:00.000000+0000,ETHUSDT,2388.95,2392.35,2388.29,2390.84,188.2964
2025-06-27T18:54:00.000000+0000,ETHUSDT,2390.85,2391.95,2390.28,2390.41,479.5691
2025-06-27T18:55:00.000000+0000,ETHUSDT,2390.42,2390.57,2388.56,2389.36,149.1162
2025-06-27T18:56:00.000000+0000,ETHUSDT,2389.35,2390.9,2389.35,2389.92,99.6357
2025-06-27T18:57:00.000000+0000,ETHUSDT,2389.93,2393.53,2389.93,2392.58,127.8552
2025-06-27T18:58:00.000000+0000,ETHUSDT,2392.58,2393.1,2390.69,2392.77,276.7062
2025-06-27T18:59:00.000000+0000,ETHUSDT,2392.78,2394.98,2392.53,2394.98,158.7383
2025-06-27T19:00:00.000000+0000,ETHUSDT,2394.97,2394.98,2393.7,2394.32,139.1407
2025-06-27T19:01:00.000000+0000,ETHUSDT,2394.32,2394.87,2392.64,2392.83,95.1301
2025-06-27T19:02:00.000000+0000,ETHUSDT,2392.83,2393.89,2392.43,2392.82,179.2858
2025-06-27T19:03:00.000000+0000,ETHUSDT,2392.81,2395.05,2392.42,2395.05,221.1934
2025-06-27T19:04:00.000000+0000,ETHUSDT,2395.05,2397.65,2395.05,2397.34,337.1778
2025-06-27T19:05:00.000000+0000,ETHUSDT,2397.35,2404.71,2396.77,2404.5,810.6515
2025-06-27T19:06:00.000000+0000,ETHUSDT,2404.46,2408.56,2403.14,2408.08,811.8438
2025-06-27T19:07:00.000000+0000,ETHUSDT,2408.07,2411.11,2406.61,2406.88,645.2997
2025-06-27T19:08:00.000000+0000,ETHUSDT,2406.89,2407.71,2405.47,2405.69,126.339
2025-06-27T19:09:00.000000+0000,ETHUSDT,2405.69,2406.29,2404.7,2405.48,83.9863
2025-06-27T19:10:00.000000+0000,ETHUSDT,2405.48,2407.87,2405.2,2407.32,154.0595
2025-06-27T19:11:00.000000+0000,ETHUSDT,2407.32,2407.32,2405.16,2405.16,107.0964
2025-06-27T19:12:00.000000+0000,ETHUSDT,2405.17,2405.17,2401.4,2403.36,252.1883
2025-06-27T19:13:00.000000+0000,ETHUSDT,2403.37,2405.69,2403.37,2405.69,190.1733
2025-06-27T19:14:00.000000+0000,ETHUSDT,2405.69,2407.76,2405.32,2406.53,191.7639
2025-06-27T19:15:00.000000+0000,ETHUSDT,2406.53,2407.32,2405.75,2405.76,119.637
2025-06-27T19:16:00.000000+0000,ETHUSDT,2405.75,2406.07,2405.07,2405.39,57.5187
2025-06-27T19:17:00.000000+0000,ETHUSDT,2405.39,2405.39,2402.14,2402.67,100.6359
2025-06-27T19:18:00.000000+0000,ETHUSDT,2402.67,2403.13,2401.87,2402.66,186.9245
2025-06-27T19:19:00.000000+0000,ETHUSDT,2402.67,2405.57,2402.06,2405.09,119.3356
2025-06-27T19:20:00.000000+0000,ETHUSDT,2405.08,2410.61,2404.85,2408.01,353.0323
2025-06-27T19:21:00.000000+0000,ETHUSDT,2408.01,2410.5,2408.0,2408.04,207.5277
2025-06-27T19:22:00.000000+0000,ETHUSDT,2408.03,2408.87,2407.41,2408.07,159.9208
2025-06-27T19:23:00.000000+0000,ETHUSDT,2408.07,2408.07,2405.7,2407.03,109.6263
2025-06-27T19:24:00.000000+0000,ETHUSDT,2407.03,2407.12,2406.31,2407.02,49.3648
2025-06-27T19:25:00.000000+0000,ETHUSDT,2407.02,2407.7,2406.58,2407.69,67.2852
2025-06-27T19:26:00.000000+0000,ETHUSDT,2407.7,2407.76,2406.76,2407.42,32.192
2025-06-27T19:27:00.000000+0000,ETHUSDT,2407.42,2407.74,2406.76,2406.77,80.3161
2025-06-27T19:28:00.000000+0000,ETHUSDT,2406.77,2406.78,2405.13,2405.14,118.8028
2025-06-27T19:29:00.000000+0000,ETHUSDT,2405.13,2406.46,2404.87,2406.46,67.9555
2025-06-27T19:30:00.000000+0000,ETHUSDT,2406.46,2406.72,2405.01,2405.61,167.3169
2025-06-27T19:31:00.000000+0000,ETHUSDT,2405.61,2405.61,2404.21,2404.21,41.8478
2025-06-27T19:32:00.000000+0000,ETHUSDT,2404.21,2406.95,2404.16,2406.95,160.7022
2025-06-27T19:33:00.000000+0000,ETHUSDT,2406.95,2407.57,2406.38,2406.53,72.7108
2025-06-27T19:34:00.000000+0000,ETHUSDT,2406.53,2407.84,2406.2,2406.21,70.4929
2025-06-27T19:35:00.000000+0000,ETHUSDT,2406.21,2407.49,2405.72,2407.49,52.7049
2025-06-27T19:36:00.000000+0000,ETHUSDT,2407.49,2407.92,2407.2,2407.21,100.5058
2025-06-27T19:37:00.000000+0000,ETHUSDT,2407.21,2407.26,2406.57,2407.26,52.512
2025-06-27T19:38:00.000000+0000,ETHUSDT,2407.25,2407.26,2405.92,2407.01,97.9116
2025-06-27T19:39:00.000000+0000,ETHUSDT,2407.01,2407.3,2406.46,2406.59,48.7441
2025-06-27T19:40:00.000000+0000,ETHUSDT,2406.58,2408.64,2406.4,2407.55,115.1367
2025-06-27T19:41:00.000000+0000,ETHUSDT,2407.54,2408.37,2407.06,2407.49,80.1979
2025-06-27T19:42:00.000000+0000,ETHUSDT,2407.49,2409.61,2407.49,2409.6,74.8837
2025-06-27T19:43:00.000000+0000,ETHUSDT,2409.6,2410.62,2408.7,2408.71,70.4888
2025-06-27T19:44:00.000000+0000,ETHUSDT,2408.71,2409.5,2408.71,2409.39,65.738
2025-06-27T19:45:00.000000+0000,ETHUSDT,2409.38,2410.9,2408.83,2410.14,121.1682
2025-06-27T19:46:00.000000+0000,ETHUSDT,2410.14,2411.48,2409.79,2411.03,166.6037
2025-06-27T19:47:00.000000+0000,ETHUSDT,2411.04,2412.76,2410.91,2411.56,254.5464
2025-06-27T19:48:00.000000+0000,ETHUSDT,2411.55,2411.87,2410.49,2410.5,124.7246
2025-06-27T19:49:00.000000+0000,ETHUSDT,2410.5,2411.1,2409.61,2410.14,167.416
2025-06-27T19:50:00.000000+0000,ETHUSDT,2410.13,2412.31,2409.58,2410.87,365.696
2025-06-27T19:51:00.000000+0000,ETHUSDT,2410.86,2411.35,2409.95,2411.19,118.8351
2025-06-27T19:52:00.000000+0000,ETHUSDT,2411.2,2412.14,2410.7,2410.96,71.9808
2025-06-27T19:53:00.000000+0000,ETHUSDT,2410.96,2412.2,2410.49,2411.9,119.8663
2025-06-27T19:54:00.000000+0000,ETHUSDT,2411.9,2414.52,2411.89,2413.99,314.5333
2025-06-27T19:55:00.000000+0000,ETHUSDT,2413.99,2416.07,2413.5,2415.28,408.2417
2025-06-27T19:56:00.000000+0000,ETHUSDT,2415.28,2415.6,2413.96,2414.43,96.9904
2025-06-27T19:57:00.000000+0000,ETHUSDT,2414.44,2417.19,2414.43,2416.58,443.5055
2025-06-27T19:58:00.000000+0000,ETHUSDT,2416.58,2418.18,2416.0,2416.57,419.2595
2025-06-27T19:59:00.000000+0000,ETHUSDT,2416.57,2416.58,2412.36,2412.67,396.6794
2025-06-27T20:00:00.000000+0000,ETHUSDT,2412.67,2413.38,2411.54,2412.66,246.518
2025-06-27T20:01:00.000000+0000,ETHUSDT,2412.65,2416.7,2411.9,2415.01,636.2099
2025-06-27T20:02:00.000000+0000,ETHUSDT,2415.01,2415.91,2414.31,2415.1,176.6317
2025-06-27T20:03:00.000000+0000,ETHUSDT,2415.11,2415.36,2414.97,2414.98,32.4183
2025-06-27T20:04:00.000000+0000,ETHUSDT,2414.97,2415.01,2413.63,2415.01,124.0584
2025-06-27T20:05:00.000000+0000,ETHUSDT,2415.02,2419.0,2415.02,2418.61,163.8365
2025-06-27T20:06:00.000000+0000,ETHUSDT,2418.61,2422.0,2418.6,2421.29,720.4123
2025-06-27T20:07:00.000000+0000,ETHUSDT,2421.28,2421.3,2418.98,2421.16,153.2407
2025-06-27T20:08:00.000000+0000,ETHUSDT,2421.16,2421.16,2419.81,2421.1,82.5896
2025-06-27T20:09:00.000000+0000,ETHUSDT,2421.1,2421.2,2419.2,2419.21,42.8912
2025-06-27T20:10:00.000000+0000,ETHUSDT,2419.21,2419.25,2418.21,2419.25,70.2228
2025-06-27T20:11:00.000000+0000,ETHUSDT,2419.25,2421.17,2419.04,2421.17,95.8183
2025-06-27T20:12:00.000000+0000,ETHUSDT,2421.17,2422.42,2420.88,2421.59,106.6124
2025-06-27T20:13:00.000000+0000,ETHUSDT,2421.6,2422.0,2419.99,2420.71,123.5235
2025-06-27T20:14:00.000000+0000,ETHUSDT,2420.72,2421.65,2418.89,2418.89,115.7914
2025-06-27T20:15:00.000000+0000,ETHUSDT,2418.9,2420.78,2418.89,2420.77,38.762
2025-06-27T20:16:00.000000+0000,ETHUSDT,2420.77,2420.77,2419.2,2419.2,11.4129
2025-06-27T20:17:00.000000+0000,ETHUSDT,2419.21,2420.68,2418.98,2420.68,52.3097
2025-06-27T20:18:00.000000+0000,ETHUSDT,2420.69,2420.7,2419.22,2420.5,58.2
2025-06-27T20:19:00.000000+0000,ETHUSDT,2420.49,2420.76,2419.77,2420.76,73.3945
2025-06-27T20:20:00.000000+0000,ETHUSDT,2420.76,2421.35,2420.5,2420.62,67.881
2025-06-27T20:21:00.000000+0000,ETHUSDT,2420.62,2420.95,2419.82,2420.95,57.0519
2025-06-27T20:22:00.000000+0000,ETHUSDT,2420.96,2426.23,2420.96,2421.96,1809.7723
2025-06-27T20:23:00.000000+0000,ETHUSDT,2421.97,2423.24,2421.97,2422.0,166.5986
2025-06-27T20:24:00.000000+0000,ETHUSDT,2422.0,2423.21,2421.72,2423.21,126.3848
2025-06-27T20:25:00.000000+0000,ETHUSDT,2423.21,2424.6,2422.27,2422.27,101.9473
2025-06-27T20:26:00.000000+0000,ETHUSDT,2422.26,2422.81,2420.95,2421.28,55.3255
2025-06-27T20:27:00.000000+0000,ETHUSDT,2421.28,2422.26,2421.22,2422.1,98.3827
2025-06-27T20:28:00.000000+0000,ETHUSDT,2422.09,2422.55,2422.0,2422.54,36.0642
2025-06-27T20:29:00.000000+0000,ETHUSDT,2422.55,2422.89,2422.54,2422.64,29.3726
2025-06-27T20:30:00.000000+0000,ETHUSDT,2422.63,2424.06,2421.7,2421.7,180.2219
2025-06-27T20:31:00.000000+0000,ETHUSDT,2421.7,2421.91,2420.94,2421.54,52.9047
2025-06-27T20:32:00.000000+0000,ETHUSDT,2421.53,2424.23,2421.53,2424.23,99.7336
2025-06-27T20:33:00.000000+0000,ETHUSDT,2424.24,2424.24,2422.88,2423.97,97.9082
2025-06-27T20:34:00.000000+0000,ETHUSDT,2423.98,2424.39,2423.56,2424.39,53.6562
2025-06-27T20:35:00.000000+0000,ETHUSDT,2424.38,2424.91,2422.2,2422.21,124.3336
2025-06-27T20:36:00.000000+0000,ETHUSDT,2422.21,2422.21,2420.67,2421.68,84.3237
2025-06-27T20:37:00.000000+0000,ETHUSDT,2421.7,2422.25,2421.37,2422.25,135.1441
2025-06-27T20:38:00.000000+0000,ETHUSDT,2422.26,2424.09,2422.25,2423.24,164.3627
2025-06-27T20:39:00.000000+0000,ETHUSDT,2423.25,2423.56,2422.88,2422.89,41.6492
2025-06-27T20:40:00.000000+0000,ETHUSDT,2422.89,2423.16,2422.46,2422.83,55.3902
2025-06-27T20:41:00.000000+0000,ETHUSDT,2422.83,2425.05,2422.54,2425.04,128.9923
2025-06-27T20:42:00.000000+0000,ETHUSDT,2425.05,2425.51,2424.77,2424.79,83.2208
2025-06-27T20:43:00.000000+0000,ETHUSDT,2424.79,2424.97,2424.45,2424.45,80.2739
2025-06-27T20:44:00.000000+0000,ETHUSDT,2424.45,2424.52,2424.07,2424.49,31.0904
2025-06-27T20:45:00.000000+0000,ETHUSDT,2424.49,2425.56,2424.45,2425.16,68.98
2025-06-27T20:46:00.000000+0000,ETHUSDT,2425.16,2425.4,2424.54,2425.16,35.6109
2025-06-27T20:47:00.000000+0000,ETHUSDT,2425.15,2426.6,2425.15,2426.49,57.3035
2025-06-27T20:48:00.000000+0000,ETHUSDT,2426.49,2427.08,2425.2,2425.2,159.3578
2025-06-27T20:49:00.000000+0000,ETHUSDT,2425.21,2426.38,2425.2,2425.72,85.4233
2025-06-27T20:50:00.000000+0000,ETHUSDT,2425.72,2427.54,2425.72,2427.53,50.5582
2025-06-27T20:51:00.000000+0000,ETHUSDT,2427.53,2427.54,2427.0,2427.15,28.7626
2025-06-27T20:52:00.000000+0000,ETHUSDT,2427.16,2427.33,2426.2,2426.21,75.6115
2025-06-27T20:53:00.000000+0000,ETHUSDT,2426.21,2426.75,2425.38,2425.49,161.5283
2025-06-27T20:54:00.000000+0000,ETHUSDT,2425.5,2425.5,2425.05,2425.05,57.5918
2025-06-27T20:55:00.000000+0000,ETHUSDT,2425.04,2425.04,2421.54,2421.59,149.4767
2025-06-27T20:56:00.000000+0000,ETHUSDT,2421.59,2423.94,2421.52,2423.76,1291.5812
2025-06-27T20:57:00.000000+0000,ETHUSDT,2423.75,2426.78,2423.46,2425.54,234.3592
2025-06-27T20:58:00.000000+0000,ETHUSDT,2425.53,2425.91,2423.63,2424.26,197.37
2025-06-27T20:59:00.000000+0000,ETHUSDT,2424.26,2426.2,2424.25,2426.2,38.9293
2025-06-27T21:00:00.000000+0000,ETHUSDT,2426.2,2427.44,2426.12,2426.12,90.1599
2025-06-27T21:01:00.000000+0000,ETHUSDT,2426.13,2426.13,2424.7,2425.69,91.3838
2025-06-27T21:02:00.000000+0000,ETHUSDT,2425.69,2426.34,2425.66,2425.96,57.6945
2025-06-27T21:03:00.000000+0000,ETHUSDT,2425.96,2425.96,2424.72,2425.84,98.196
2025-06-27T21:04:00.000000+0000,ETHUSDT,2425.85,2425.86,2425.28,2425.33,97.235
2025-06-27T21:05:00.000000+0000,ETHUSDT,2425.33,2425.86,2425.0,2425.67,285.0748
2025-06-27T21:06:00.000000+0000,ETHUSDT,2425.67,2427.59,2425.67,2427.59,82.7038
2025-06-27T21:07:00.000000+0000,ETHUSDT,2427.59,2428.38,2426.81,2427.21,243.1932
2025-06-27T21:08:00.000000+0000,ETHUSDT,2427.21,2427.21,2424.44,2425.32,1293.3494
2025-06-27T21:09:00.000000+0000,ETHUSDT,2425.33,2425.45,2424.04,2425.44,132.2394
2025-06-27T21:10:00.000000+0000,ETHUSDT,2425.44,2426.03,2424.98,2426.03,207.1809
2025-06-27T21:11:00.000000+0000,ETHUSDT,2426.02,2426.16,2423.71,2423.71,139.5605
2025-06-27T21:12:00.000000+0000,ETHUSDT,2423.71,2423.99,2423.69,2423.99,102.3247
2025-06-27T21:13:00.000000+0000,ETHUSDT,2423.99,2424.4,2423.77,2424.22,102.1903
2025-06-27T21:14:00.000000+0000,ETHUSDT,2424.21,2424.21,2421.65,2421.66,107.9878
2025-06-27T21:15:00.000000+0000,ETHUSDT,2421.66,2423.85,2421.17,2423.84,129.6374
2025-06-27T21:16:00.000000+0000,ETHUSDT,2423.84,2425.07,2423.49,2425.07,72.9198
2025-06-27T21:17:00.000000+0000,ETHUSDT,2425.06,2425.48,2421.75,2422.42,408.3413
2025-06-27T21:18:00.000000+0000,ETHUSDT,2422.42,2423.4,2421.93,2422.95,303.2272
2025-06-27T21:19:00.000000+0000,ETHUSDT,2422.96,2423.95,2417.71,2418.18,968.1689
2025-06-27T21:20:00.000000+0000,ETHUSDT,2418.19,2419.35,2417.15,2419.35,190.9742
2025-06-27T21:21:00.000000+0000,ETHUSDT,2419.34,2420.06,2419.21,2419.66,123.5678
2025-06-27T21:22:00.000000+0000,ETHUSDT,2419.67,2419.82,2419.1,2419.82,76.4423
2025-06-27T21:23:00.000000+0000,ETHUSDT,2419.81,2420.06,2419.81,2420.06,64.789
2025-06-27T21:24:00.000000+0000,ETHUSDT,2420.05,2420.18,2419.01,2419.01,109.8335
2025-06-27T21:25:00.000000+0000,ETHUSDT,2419.01,2420.17,2417.44,2420.17,228.1908
2025-06-27T21:26:00.000000+0000,ETHUSDT,2420.17,2424.71,2420.17,2424.06,442.494
2025-06-27T21:27:00.000000+0000,ETHUSDT,2424.06,2425.77,2424.06,2425.76,256.0039
2025-06-27T21:28:00.000000+0000,ETHUSDT,2425.76,2428.24,2425.17,2427.25,369.7321
2025-06-27T21:29:00.000000+0000,ETHUSDT,2427.26,2428.0,2426.4,2427.99,604.5452
2025-06-27T21:30:00.000000+0000,ETHUSDT,2427.99,2428.58,2427.45,2428.58,188.2167
2025-06-27T21:31:00.000000+0000,ETHUSDT,2428.57,2429.47,2426.74,2426.74,168.6353
2025-06-27T21:32:00.000000+0000,ETHUSDT,2426.74,2426.95,2425.12,2425.12,136.1044
2025-06-27T21:33:00.000000+0000,ETHUSDT,2425.12,2425.12,2422.28,2422.58,239.8648
2025-06-27T21:34:00.000000+0000,ETHUSDT,2422.58,2426.35,2422.26,2426.32,343.1627
2025-06-27T21:35:00.000000+0000,ETHUSDT,2426.33,2426.85,2425.39,2425.4,200.1682
2025-06-27T21:36:00.000000+0000,ETHUSDT,2425.39,2425.4,2423.97,2424.15,64.275
2025-06-27T21:37:00.000000+0000,ETHUSDT,2424.14,2424.33,2422.0,2422.47,150.2433
2025-06-27T21:38:00.000000+0000,ETHUSDT,2422.48,2423.62,2422.47,2423.14,18.2707
2025-06-27T21:39:00.000000+0000,ETHUSDT,2423.14,2423.15,2422.08,2422.1,18.6123
2025-06-27T21:40:00.000000+0000,ETHUSDT,2422.1,2422.48,2421.48,2421.79,63.6409
2025-06-27T21:41:00.000000+0000,ETHUSDT,2421.79,2422.2,2421.46,2422.19,32.708
2025-06-27T21:42:00.000000+0000,ETHUSDT,2422.19,2423.7,2422.19,2422.26,224.2475
2025-06-27T21:43:00.000000+0000,ETHUSDT,2422.27,2422.33,2420.88,2420.88,88.4004
2025-06-27T21:44:00.000000+0000,ETHUSDT,2420.89,2421.69,2420.23,2421.54,270.2521
2025-06-27T21:45:00.000000+0000,ETHUSDT,2421.55,2422.05,2421.54,2422.04,148.5597
2025-06-27T21:46:00.000000+0000,ETHUSDT,2422.05,2422.55,2422.04,2422.55,68.7541
2025-06-27T21:47:00.000000+0000,ETHUSDT,2422.54,2423.96,2422.54,2423.69,134.0091
2025-06-27T21:48:00.000000+0000,ETHUSDT,2423.69,2423.69,2423.31,2423.31,35.2085
2025-06-27T21:49:00.000000+0000,ETHUSDT,2423.31,2423.32,2423.31,2423.31,117.6989
2025-06-27T21:50:00.000000+0000,ETHUSDT,2423.32,2424.42,2423.32,2424.41,193.762
2025-06-27T21:51:00.000000+0000,ETHUSDT,2424.41,2424.41,2423.49,2423.49,37.2479
2025-06-27T21:52:00.000000+0000,ETHUSDT,2423.49,2423.5,2423.2,2423.21,5.7353
2025-06-27T21:53:00.000000+0000,ETHUSDT,2423.21,2423.93,2423.21,2423.92,131.8684
2025-06-27T21:54:00.000000+0000,ETHUSDT,2423.93,2423.93,2421.93,2421.94,48.4698
2025-06-27T21:55:00.000000+0000,ETHUSDT,2421.94,2421.94,2420.98,2421.14,129.822
2025-06-27T21:56:00.000000+0000,ETHUSDT,2421.15,2422.63,2421.14,2422.63,75.2435
2025-06-27T21:57:00.000000+0000,ETHUSDT,2422.63,2422.63,2418.82,2420.68,412.0154
2025-06-27T21:58:00.000000+0000,ETHUSDT,2420.68,2421.31,2420.67,2421.31,109.5379
2025-06-27T21:59:00.000000+0000,ETHUSDT,2421.3,2421.3,2419.64,2419.85,96.9429
2025-06-27T22:00:00.000000+0000,ETHUSDT,2419.85,2422.32,2419.73,2422.32,127.0064
2025-06-27T22:01:00.000000+0000,ETHUSDT,2422.32,2423.18,2422.31,2423.18,86.3588
2025-06-27T22:02:00.000000+0000,ETHUSDT,2423.18,2423.18,2422.6,2422.96,117.074
2025-06-27T22:03:00.000000+0000,ETHUSDT,2422.97,2422.97,2422.04,2422.05,31.3933
2025-06-27T22:04:00.000000+0000,ETHUSDT,2422.04,2422.05,2420.8,2420.81,52.1335
2025-06-27T22:05:00.000000+0000,ETHUSDT,2420.81,2421.39,2420.8,2421.38,151.8611
2025-06-27T22:06:00.000000+0000,ETHUSDT,2421.39,2423.56,2421.39,2423.56,126.8673
2025-06-27T22:07:00.000000+0000,ETHUSDT,2423.55,2424.42,2423.55,2424.41,40.4462
2025-06-27T22:08:00.000000+0000,ETHUSDT,2424.41,2424.42,2423.21,2423.55,65.5704
2025-06-27T22:09:00.000000+0000,ETHUSDT,2423.56,2423.56,2421.54,2422.47,229.2778
2025-06-27T22:10:00.000000+0000,ETHUSDT,2422.48,2422.48,2422.37,2422.37,15.7244
2025-06-27T22:11:00.000000+0000,ETHUSDT,2422.37,2422.38,2421.75,2422.38,234.5537
2025-06-27T22:12:00.000000+0000,ETHUSDT,2422.38,2422.38,2421.93,2421.94,76.6693
2025-06-27T22:13:00.000000+0000,ETHUSDT,2421.94,2422.78,2421.93,2422.78,136.6006
2025-06-27T22:14:00.000000+0000,ETHUSDT,2422.78,2422.78,2421.27,2421.27,26.2431
2025-06-27T22:15:00.000000+0000,ETHUSDT,2421.28,2421.5,2421.07,2421.49,25.1688
2025-06-27T22:16:00.000000+0000,ETHUSDT,2421.49,2422.0,2421.49,2421.99,149.2091
2025-06-27T22:17:00.000000+0000,ETHUSDT,2422.0,2423.85,2421.99,2423.85,65.9501
2025-06-27T22:18:00.000000+0000,ETHUSDT,2423.84,2423.85,2423.37,2423.5,127.5541
2025-06-27T22:19:00.000000+0000,ETHUSDT,2423.49,2423.5,2422.24,2422.24,12.4411
2025-06-27T22:20:00.000000+0000,ETHUSDT,2422.24,2422.25,2421.14,2421.14,84.1573
2025-06-27T22:21:00.000000+0000,ETHUSDT,2421.15,2421.15,2420.99,2420.99,74.6701
2025-06-27T22:22:00.000000+0000,ETHUSDT,2420.99,2421.7,2420.99,2421.69,332.4325
2025-06-27T22:23:00.000000+0000,ETHUSDT,2421.7,2421.86,2421.69,2421.86,138.7482
2025-06-27T22:24:00.000000+0000,ETHUSDT,2421.86,2422.26,2421.86,2422.25,19.9438
2025-06-27T22:25:00.000000+0000,ETHUSDT,2422.26,2422.91,2422.25,2422.76,169.8604
2025-06-27T22:26:00.000000+0000,ETHUSDT,2422.76,2423.17,2422.75,2423.16,39.7974
2025-06-27T22:27:00.000000+0000,ETHUSDT,2423.17,2423.17,2422.23,2422.23,106.9125
2025-06-27T22:28:00.000000+0000,ETHUSDT,2422.24,2422.24,2421.98,2421.99,16.7642
2025-06-27T22:29:00.000000+0000,ETHUSDT,2421.99,2421.99,2421.62,2421.62,23.3082
2025-06-27T22:30:00.000000+0000,ETHUSDT,2421.62,2421.62,2419.93,2420.34,57.4417
2025-06-27T22:31:00.000000+0000,ETHUSDT,2420.34,2420.34,2419.7,2419.7,16.1865
2025-06-27T22:32:00.000000+0000,ETHUSDT,2419.7,2420.35,2419.7,2420.34,246.6082
2025-06-27T22:33:00.000000+0000,ETHUSDT,2420.35,2421.4,2420.34,2421.15,259.1957
2025-06-27T22:34:00.000000+0000,ETHUSDT,2421.16,2421.6,2421.04,2421.34,64.0823
2025-06-27T22:35:00.000000+0000,ETHUSDT,2421.35,2422.0,2421.2,2421.82,148.7301
2025-06-27T22:36:00.000000+0000,ETHUSDT,2421.82,2424.42,2421.81,2424.39,96.9302
2025-06-27T22:37:00.000000+0000,ETHUSDT,2424.4,2425.0,2423.32,2424.3,137.9118
2025-06-27T22:38:00.000000+0000,ETHUSDT,2424.25,2425.02,2424.04,2424.67,125.5836
2025-06-27T22:39:00.000000+0000,ETHUSDT,2424.68,2425.03,2424.22,2424.27,66.805
2025-06-27T22:40:00.000000+0000,ETHUSDT,2424.28,2424.34,2423.69,2423.69,22.9482
2025-06-27T22:41:00.000000+0000,ETHUSDT,2423.69,2424.5,2423.69,2424.27,141.5898
2025-06-27T22:42:00.000000+0000,ETHUSDT,2424.28,2424.28,2422.83,2422.84,34.2602
2025-06-27T22:43:00.000000+0000,ETHUSDT,2422.84,2422.85,2422.84,2422.85,97.1081
2025-06-27T22:44:00.000000+0000,ETHUSDT,2422.85,2422.85,2421.99,2422.24,44.0695
2025-06-27T22:45:00.000000+0000,ETHUSDT,2422.23,2422.24,2421.76,2421.77,146.3226
2025-06-27T22:46:00.000000+0000,ETHUSDT,2421.77,2422.76,2421.77,2422.75,85.3828
2025-06-27T22:47:00.000000+0000,ETHUSDT,2422.75,2422.76,2422.48,2422.48,51.4435
2025-06-27T22:48:00.000000+0000,ETHUSDT,2422.48,2423.01,2422.35,2423.0,169.9979
2025-06-27T22:49:00.000000+0000,ETHUSDT,2423.01,2424.42,2423.01,2423.93,144.0228
2025-06-27T22:50:00.000000+0000,ETHUSDT,2423.93,2423.94,2422.98,2422.98,44.2909
2025-06-27T22:51:00.000000+0000,ETHUSDT,2422.98,2424.25,2422.8,2423.99,388.7139
2025-06-27T22:52:00.000000+0000,ETHUSDT,2423.99,2424.42,2423.29,2424.42,21.9033
2025-06-27T22:53:00.000000+0000,ETHUSDT,2424.42,2424.96,2424.41,2424.7,190.5396
2025-06-27T22:54:00.000000+0000,ETHUSDT,2424.7,2424.7,2423.2,2423.21,37.5648
2025-06-27T22:55:00.000000+0000,ETHUSDT,2423.2,2423.2,2422.17,2422.18,78.136
2025-06-27T22:56:00.000000+0000,ETHUSDT,2422.17,2422.6,2422.17,2422.6,71.6566
2025-06-27T22:57:00.000000+0000,ETHUSDT,2422.6,2422.84,2422.59,2422.82,172.4638
2025-06-27T22:58:00.000000+0000,ETHUSDT,2422.82,2422.82,2422.31,2422.33,28.1842
2025-06-27T22:59:00.000000+0000,ETHUSDT,2422.32,2422.33,2422.32,2422.32,28.7488
2025-06-27T23:00:00.000000+0000,ETHUSDT,2422.32,2422.33,2421.99,2421.99,9.273
2025-06-27T23:01:00.000000+0000,ETHUSDT,2421.99,2421.99,2420.37,2421.41,66.4366
2025-06-27T23:02:00.000000+0000,ETHUSDT,2421.41,2421.41,2421.15,2421.15,7.9918
