timestamp,symbol,open,high,low,close,volume
2025-06-27T18:34:00.000000+0000,BTCUSDT,106636.36,106657.0,106636.35,106636.41,29.34234
2025-06-27T18:35:00.000000+0000,BTCUSDT,106636.42,106660.0,106622.33,106660.0,7.15258
2025-06-27T18:36:00.000000+0000,BTCUSDT,106659.99,106660.0,106581.3,106581.3,14.40167
2025-06-27T18:37:00.000000+0000,BTCUSDT,106581.09,106589.4,106510.0,106510.01,19.86447
2025-06-27T18:38:00.000000+0000,BTCUSDT,106510.01,106519.5,106478.63,106503.31,17.8025
2025-06-27T18:39:00.000000+0000,BTCUSDT,106503.3,106503.3,106480.78,106487.26,9.23374
2025-06-27T18:40:00.000000+0000,BTCUSDT,106487.26,106487.26,106448.0,106456.63,13.07612
2025-06-27T18:41:00.000000+0000,BTCUSDT,106456.64,106558.5,106446.45,106558.49,5.24963
2025-06-27T18:42:00.000000+0000,BTCUSDT,106558.5,106558.5,106517.37,106533.0,4.85653
2025-06-27T18:43:00.000000+0000,BTCUSDT,106533.0,106533.01,106501.39,106501.39,4.8711
2025-06-27T18:44:00.000000+0000,BTCUSDT,106501.4,106554.26,106501.39,106554.25,5.6316
2025-06-27T18:45:00.000000+0000,BTCUSDT,106554.25,106612.72,106540.0,106610.04,4.62995
2025-06-27T18:46:00.000000+0000,BTCUSDT,106610.05,106650.64,106599.42,106643.71,4.70792
2025-06-27T18:47:00.000000+0000,BTCUSDT,106643.71,106650.16,106554.34,106577.8,8.58158
2025-06-27T18:48:00.000000+0000,BTCUSDT,106577.79,106609.65,106577.79,106585.13,2.11139
2025-06-27T18:49:00.000000+0000,BTCUSDT,106585.13,106623.0,106585.13,106586.01,3.43973
2025-06-27T18:50:00.000000+0000,BTCUSDT,106586.0,106639.14,106554.34,106639.14,6.31242
2025-06-27T18:51:00.000000+0000,BTCUSDT,106639.13,106656.3,106603.28,106607.96,9.46095
2025-06-27T18:52:00.000000+0000,BTCUSDT,106607.97,106607.97,106506.63,106506.63,5.44527
2025-06-27T18:53:00.000000+0000,BTCUSDT,106506.63,106597.5,106489.58,106572.06,8.69759
2025-06-27T18:54:00.000000+0000,BTCUSDT,106572.05,106601.4,106572.05,106588.03,8.12966
2025-06-27T18:55:00.000000+0000,BTCUSDT,106588.02,106596.74,106539.9,106540.0,2.40276
2025-06-27T18:56:00.000000+0000,BTCUSDT,106540.0,106563.33,106540.0,106559.7,8.69025
2025-06-27T18:57:00.000000+0000,BTCUSDT,106559.71,106645.0,106559.7,106635.5,3.52804
2025-06-27T18:58:00.000000+0000,BTCUSDT,106635.51,106644.65,106611.5,106644.64,2.49253
2025-06-27T18:59:00.000000+0000,BTCUSDT,106644.65,106704.61,106644.64,106704.6,3.52458
2025-06-27T19:00:00.000000+0000,BTCUSDT,106704.6,106715.03,106663.0,106704.76,11.86327
2025-06-27T19:01:00.000000+0000,BTCUSDT,106704.77,106723.41,106668.01,106668.01,3.40052
2025-06-27T19:02:00.000000+0000,BTCUSDT,106668.0,106673.59,106594.1,106626.75,21.4295
2025-06-27T19:03:00.000000+0000,BTCUSDT,106626.76,106668.48,106616.09,106668.47,8.4651
2025-06-27T19:04:00.000000+0000,BTCUSDT,106668.48,106723.92,106668.47,106715.5,7.73999
2025-06-27T19:05:00.000000+0000,BTCUSDT,106715.7,106788.0,106705.49,106788.0,4.4226
2025-06-27T19:06:00.000000+0000,BTCUSDT,106787.99,106841.36,106787.99,106831.2,10.38341
2025-06-27T19:07:00.000000+0000,BTCUSDT,106831.19,106836.54,106826.11,106826.12,4.17284
2025-06-27T19:08:00.000000+0000,BTCUSDT,106826.12,106845.3,106822.8,106822.81,2.7966
2025-06-27T19:09:00.000000+0000,BTCUSDT,106822.81,106822.81,106805.31,106814.43,2.2858
2025-06-27T19:10:00.000000+0000,BTCUSDT,106814.43,106892.01,106814.43,106892.0,2.43471
2025-06-27T19:11:00.000000+0000,BTCUSDT,106892.01,106892.01,106834.8,106834.8,4.51855
2025-06-27T19:12:00.000000+0000,BTCUSDT,106834.8,106834.81,106777.83,106807.5,7.22133
2025-06-27T19:13:00.000000+0000,BTCUSDT,106807.5,106840.0,106807.49,106839.99,3.47292
2025-06-27T19:14:00.000000+0000,BTCUSDT,106840.0,106860.5,106840.0,106860.5,2.32458
2025-06-27T19:15:00.000000+0000,BTCUSDT,106860.49,106860.5,106827.0,106827.0,2.41294
2025-06-27T19:16:00.000000+0000,BTCUSDT,106827.01,106835.99,106827.0,106835.98,1.09708
2025-06-27T19:17:00.000000+0000,BTCUSDT,106835.98,106835.99,106786.8,106786.81,3.73049
2025-06-27T19:18:00.000000+0000,BTCUSDT,106786.81,106786.81,106754.58,106754.58,16.42118
2025-06-27T19:19:00.000000+0000,BTCUSDT,106754.58,106787.01,106723.91,106787.0,14.57769
2025-06-27T19:20:00.000000+0000,BTCUSDT,106787.0,106844.0,106781.5,106844.0,3.16727
2025-06-27T19:21:00.000000+0000,BTCUSDT,106843.99,106860.79,106843.99,106844.5,1.83497
2025-06-27T19:22:00.000000+0000,BTCUSDT,106844.5,106844.5,106825.8,106828.65,3.11835
2025-06-27T19:23:00.000000+0000,BTCUSDT,106828.62,106828.63,106773.12,106793.92,2.81958
2025-06-27T19:24:00.000000+0000,BTCUSDT,106793.93,106815.5,106793.92,106815.5,1.73027
2025-06-27T19:25:00.000000+0000,BTCUSDT,106815.59,106815.6,106794.23,106808.69,3.4635
2025-06-27T19:26:00.000000+0000,BTCUSDT,106808.69,106808.7,106796.0,106808.7,2.00758
2025-06-27T19:27:00.000000+0000,BTCUSDT,106808.69,106832.37,106793.93,106793.94,3.81821
2025-06-27T19:28:00.000000+0000,BTCUSDT,106793.93,106793.94,106766.3,106766.3,1.63934
2025-06-27T19:29:00.000000+0000,BTCUSDT,106766.3,106786.52,106748.89,106786.52,3.04856
2025-06-27T19:30:00.000000+0000,BTCUSDT,106786.51,106786.53,106775.83,106786.52,1.58151
2025-06-27T19:31:00.000000+0000,BTCUSDT,106786.52,106786.53,106740.0,106740.0,2.56588
2025-06-27T19:32:00.000000+0000,BTCUSDT,106740.0,106740.01,106716.84,106738.34,3.12424
2025-06-27T19:33:00.000000+0000,BTCUSDT,106738.33,106751.05,106716.0,106716.0,4.75301
2025-06-27T19:34:00.000000+0000,BTCUSDT,106716.01,106734.84,106706.04,106706.04,3.95602
2025-06-27T19:35:00.000000+0000,BTCUSDT,106706.05,106737.85,106702.82,106737.85,2.36055
2025-06-27T19:36:00.000000+0000,BTCUSDT,106737.85,106737.85,106737.84,106737.85,2.14761
2025-06-27T19:37:00.000000+0000,BTCUSDT,106737.85,106756.76,106737.84,106756.75,1.21339
2025-06-27T19:38:00.000000+0000,BTCUSDT,106756.75,106756.76,106733.01,106754.46,8.17258
2025-06-27T19:39:00.000000+0000,BTCUSDT,106754.46,106754.47,106753.47,106753.48,0.39926
2025-06-27T19:40:00.000000+0000,BTCUSDT,106753.47,106800.0,106737.85,106770.2,5.13712
2025-06-27T19:41:00.000000+0000,BTCUSDT,106770.21,106782.17,106745.12,106765.61,3.51259
2025-06-27T19:42:00.000000+0000,BTCUSDT,106765.61,106812.0,106765.61,106812.0,1.91765
2025-06-27T19:43:00.000000+0000,BTCUSDT,106812.0,106825.0,106789.01,106793.93,6.38265
2025-06-27T19:44:00.000000+0000,BTCUSDT,106793.93,106810.18,106793.92,106810.18,4.05059
2025-06-27T19:45:00.000000+0000,BTCUSDT,106810.17,106857.31,106807.55,106857.31,11.17864
2025-06-27T19:46:00.000000+0000,BTCUSDT,106857.3,106872.21,106820.0,106872.21,8.62649
2025-06-27T19:47:00.000000+0000,BTCUSDT,106872.21,106907.93,106872.2,106904.95,6.46359
2025-06-27T19:48:00.000000+0000,BTCUSDT,106904.96,106924.02,106892.4,106892.41,9.2043
2025-06-27T19:49:00.000000+0000,BTCUSDT,106892.41,106906.45,106861.52,106898.16,7.02097
2025-06-27T19:50:00.000000+0000,BTCUSDT,106898.16,106983.99,106888.86,106926.99,11.3985
2025-06-27T19:51:00.000000+0000,BTCUSDT,106926.98,106926.98,106900.0,106912.38,4.06924
2025-06-27T19:52:00.000000+0000,BTCUSDT,106912.39,106957.71,106912.38,106946.75,2.49352
2025-06-27T19:53:00.000000+0000,BTCUSDT,106946.75,106973.01,106938.7,106973.0,7.07554
2025-06-27T19:54:00.000000+0000,BTCUSDT,106973.01,107020.66,106973.01,107005.81,9.3186
2025-06-27T19:55:00.000000+0000,BTCUSDT,107005.8,107006.64,106965.0,106996.2,7.27008
2025-06-27T19:56:00.000000+0000,BTCUSDT,106996.2,106996.2,106930.93,106937.99,5.48055
2025-06-27T19:57:00.000000+0000,BTCUSDT,106937.99,106974.28,106928.1,106973.22,21.48065
2025-06-27T19:58:00.000000+0000,BTCUSDT,106973.22,106980.0,106933.93,106933.94,11.77021
2025-06-27T19:59:00.000000+0000,BTCUSDT,106933.93,106933.94,106801.01,106801.02,30.7465
2025-06-27T20:00:00.000000+0000,BTCUSDT,106801.02,106860.79,106794.33,106813.0,13.49869
2025-06-27T20:01:00.000000+0000,BTCUSDT,106813.07,106929.28,106813.07,106878.44,16.90048
2025-06-27T20:02:00.000000+0000,BTCUSDT,106878.43,106881.81,106861.15,106881.8,2.29858
2025-06-27T20:03:00.000000+0000,BTCUSDT,106881.8,106889.73,106881.8,106881.8,3.97064
2025-06-27T20:04:00.000000+0000,BTCUSDT,106881.8,106881.81,106841.98,106863.54,3.92673
2025-06-27T20:05:00.000000+0000,BTCUSDT,106863.54,106949.99,106863.54,106932.01,11.1575
2025-06-27T20:06:00.000000+0000,BTCUSDT,106932.0,106992.5,106932.0,106985.99,11.26072
2025-06-27T20:07:00.000000+0000,BTCUSDT,106985.98,107032.2,106980.43,107032.2,3.5385
2025-06-27T20:08:00.000000+0000,BTCUSDT,107032.19,107048.06,107015.07,107047.99,3.57157
2025-06-27T20:09:00.000000+0000,BTCUSDT,107048.0,107048.0,107042.64,107042.64,3.32202
2025-06-27T20:10:00.000000+0000,BTCUSDT,107042.64,107042.65,107007.73,107023.99,4.24316
2025-06-27T20:11:00.000000+0000,BTCUSDT,107023.99,107083.83,107023.99,107083.83,2.99459
2025-06-27T20:12:00.000000+0000,BTCUSDT,107083.83,107099.7,107083.82,107093.71,6.86616
2025-06-27T20:13:00.000000+0000,BTCUSDT,107093.72,107104.0,107078.67,107078.68,4.54312
2025-06-27T20:14:00.000000+0000,BTCUSDT,107078.68,107078.68,107020.76,107024.44,4.27258
2025-06-27T20:15:00.000000+0000,BTCUSDT,107024.44,107081.1,107024.43,107081.1,6.13295
2025-06-27T20:16:00.000000+0000,BTCUSDT,107081.1,107083.81,107076.56,107076.56,5.70406
2025-06-27T20:17:00.000000+0000,BTCUSDT,107076.57,107090.37,107076.56,107090.36,2.21959
2025-06-27T20:18:00.000000+0000,BTCUSDT,107090.37,107091.51,107079.65,107083.0,3.21925
2025-06-27T20:19:00.000000+0000,BTCUSDT,107083.0,107083.01,107061.13,107061.13,4.67109
2025-06-27T20:20:00.000000+0000,BTCUSDT,107061.13,107061.14,107011.51,107011.51,5.04112
2025-06-27T20:21:00.000000+0000,BTCUSDT,107011.51,107020.66,107011.51,107020.65,3.61579
2025-06-27T20:22:00.000000+0000,BTCUSDT,107020.65,107046.0,107020.65,107034.35,8.33705
2025-06-27T20:23:00.000000+0000,BTCUSDT,107034.34,107052.53,107034.34,107042.95,3.22859
2025-06-27T20:24:00.000000+0000,BTCUSDT,107042.95,107042.96,107033.81,107033.81,2.23109
2025-06-27T20:25:00.000000+0000,BTCUSDT,107033.81,107067.9,107033.81,107035.12,6.81277
2025-06-27T20:26:00.000000+0000,BTCUSDT,107035.12,107035.13,106997.44,106997.45,2.61358
2025-06-27T20:27:00.000000+0000,BTCUSDT,106997.44,107010.7,106997.44,107010.69,2.96207
2025-06-27T20:28:00.000000+0000,BTCUSDT,107010.7,107033.34,107010.69,107033.33,1.94447
2025-06-27T20:29:00.000000+0000,BTCUSDT,107033.34,107033.34,107033.33,107033.33,3.6726
2025-06-27T20:30:00.000000+0000,BTCUSDT,107033.33,107076.48,107033.33,107038.53,10.6125
2025-06-27T20:31:00.000000+0000,BTCUSDT,107038.54,107038.54,107000.0,107006.49,2.98454
2025-06-27T20:32:00.000000+0000,BTCUSDT,107006.5,107084.75,107006.5,107084.75,6.29259
2025-06-27T20:33:00.000000+0000,BTCUSDT,107084.74,107088.01,107079.79,107088.01,4.50034
2025-06-27T20:34:00.000000+0000,BTCUSDT,107088.01,107100.0,107088.0,107099.99,2.12778
2025-06-27T20:35:00.000000+0000,BTCUSDT,107100.0,107104.0,107026.13,107026.13,8.3046
2025-06-27T20:36:00.000000+0000,BTCUSDT,107026.14,107026.14,107013.42,107015.78,2.13758
2025-06-27T20:37:00.000000+0000,BTCUSDT,107015.78,107020.66,107015.78,107020.66,0.99774
2025-06-27T20:38:00.000000+0000,BTCUSDT,107020.66,107068.08,107020.65,107068.08,2.49556
2025-06-27T20:39:00.000000+0000,BTCUSDT,107068.08,107068.94,107068.07,107068.94,0.96566
2025-06-27T20:40:00.000000+0000,BTCUSDT,107068.94,107068.94,107044.22,107054.57,3.27426
2025-06-27T20:41:00.000000+0000,BTCUSDT,107054.56,107093.94,107054.56,107093.93,5.274
2025-06-27T20:42:00.000000+0000,BTCUSDT,107093.93,107096.28,107093.93,107096.27,0.35043
2025-06-27T20:43:00.000000+0000,BTCUSDT,107096.27,107103.93,107096.27,107103.93,1.12728
2025-06-27T20:44:00.000000+0000,BTCUSDT,107103.93,107103.93,107103.92,107103.92,0.42959
2025-06-27T20:45:00.000000+0000,BTCUSDT,107103.93,107111.13,107103.93,107111.13,1.53393
2025-06-27T20:46:00.000000+0000,BTCUSDT,107111.13,107111.13,107094.9,107094.91,6.41188
2025-06-27T20:47:00.000000+0000,BTCUSDT,107094.9,107094.91,107094.9,107094.91,0.5626
2025-06-27T20:48:00.000000+0000,BTCUSDT,107094.91,107103.6,107094.9,107100.3,3.64425
2025-06-27T20:49:00.000000+0000,BTCUSDT,107100.3,107112.0,107100.29,107112.0,1.17454
2025-06-27T20:50:00.000000+0000,BTCUSDT,107111.99,107119.55,107111.99,107119.55,0.40865
2025-06-27T20:51:00.000000+0000,BTCUSDT,107119.55,107130.36,107119.54,107130.35,0.68581
2025-06-27T20:52:00.000000+0000,BTCUSDT,107130.36,107130.36,107122.03,107122.03,3.69812
2025-06-27T20:53:00.000000+0000,BTCUSDT,107122.04,107122.04,107097.79,107097.79,3.57256
2025-06-27T20:54:00.000000+0000,BTCUSDT,107097.79,107097.8,107080.0,107080.0,1.59436
2025-06-27T20:55:00.000000+0000,BTCUSDT,107080.0,107080.0,107012.5,107012.5,2.90905
2025-06-27T20:56:00.000000+0000,BTCUSDT,107012.51,107054.57,107012.5,107054.57,6.75155
2025-06-27T20:57:00.000000+0000,BTCUSDT,107054.56,107129.56,107050.0,107118.99,4.85332
2025-06-27T20:58:00.000000+0000,BTCUSDT,107118.99,107119.0,107083.25,107105.43,5.10672
2025-06-27T20:59:00.000000+0000,BTCUSDT,107105.44,107119.5,107105.43,107119.5,0.97658
2025-06-27T21:00:00.000000+0000,BTCUSDT,107119.5,107150.0,107119.49,107136.94,6.54131
2025-06-27T21:01:00.000000+0000,BTCUSDT,107136.94,107142.5,107114.81,107142.49,2.24403
2025-06-27T21:02:00.000000+0000,BTCUSDT,107142.5,107182.89,107142.49,107182.48,3.94359
2025-06-27T21:03:00.000000+0000,BTCUSDT,107182.48,107182.49,107119.6,107134.0,4.1463
2025-06-27T21:04:00.000000+0000,BTCUSDT,107134.0,107152.86,107133.99,107152.86,3.01776
2025-06-27T21:05:00.000000+0000,BTCUSDT,107152.85,107160.0,107152.85,107160.0,0.77757
2025-06-27T21:06:00.000000+0000,BTCUSDT,107159.99,107169.05,107159.99,107169.04,1.01936
2025-06-27T21:07:00.000000+0000,BTCUSDT,107169.05,107238.54,107169.04,107227.82,6.61044
2025-06-27T21:08:00.000000+0000,BTCUSDT,107227.81,107227.82,107152.85,107177.49,9.4755
2025-06-27T21:09:00.000000+0000,BTCUSDT,107177.5,107205.72,107177.49,107205.72,1.77245
2025-06-27T21:10:00.000000+0000,BTCUSDT,107205.71,107205.72,107166.77,107205.72,8.7325
2025-06-27T21:11:00.000000+0000,BTCUSDT,107205.72,107218.55,107200.18,107200.19,3.97528
2025-06-27T21:12:00.000000+0000,BTCUSDT,107200.18,107200.19,107190.0,107190.01,0.83214
2025-06-27T21:13:00.000000+0000,BTCUSDT,107190.01,107210.01,107190.0,107210.0,7.52235
2025-06-27T21:14:00.000000+0000,BTCUSDT,107210.0,107210.0,107172.95,107172.96,12.6795
2025-06-27T21:15:00.000000+0000,BTCUSDT,107172.96,107188.09,107169.0,107188.08,5.90023
2025-06-27T21:16:00.000000+0000,BTCUSDT,107188.09,107192.25,107188.08,107192.22,1.21158
2025-06-27T21:17:00.000000+0000,BTCUSDT,107192.21,107192.23,107170.7,107170.7,2.46758
2025-06-27T21:18:00.000000+0000,BTCUSDT,107170.71,107170.71,107147.82,107147.83,1.22427
2025-06-27T21:19:00.000000+0000,BTCUSDT,107147.82,107147.83,107109.71,107109.71,2.059
2025-06-27T21:20:00.000000+0000,BTCUSDT,107109.72,107109.72,107080.0,107102.18,8.62855
2025-06-27T21:21:00.000000+0000,BTCUSDT,107102.18,107102.19,107102.18,107102.18,1.29289
2025-06-27T21:22:00.000000+0000,BTCUSDT,107102.18,107102.19,107089.31,107089.31,7.95776
2025-06-27T21:23:00.000000+0000,BTCUSDT,107089.32,107089.32,107089.31,107089.32,0.82257
2025-06-27T21:24:00.000000+0000,BTCUSDT,107089.31,107097.98,107058.61,107058.61,7.08717
2025-06-27T21:25:00.000000+0000,BTCUSDT,107058.62,107087.8,107038.54,107087.79,5.345
2025-06-27T21:26:00.000000+0000,BTCUSDT,107087.8,107166.15,107087.8,107166.15,2.7876
2025-06-27T21:27:00.000000+0000,BTCUSDT,107166.14,107166.15,107148.22,107159.84,3.36602
2025-06-27T21:28:00.000000+0000,BTCUSDT,107159.84,107169.6,107159.83,107169.6,3.44695
2025-06-27T21:29:00.000000+0000,BTCUSDT,107169.59,107169.6,107169.59,107169.59,1.49559
2025-06-27T21:30:00.000000+0000,BTCUSDT,107169.6,107200.0,107169.59,107199.99,7.56914
2025-06-27T21:31:00.000000+0000,BTCUSDT,107200.0,107226.71,107199.99,107219.25,5.70385
2025-06-27T21:32:00.000000+0000,BTCUSDT,107219.24,107221.68,107201.97,107201.98,2.0916
2025-06-27T21:33:00.000000+0000,BTCUSDT,107201.97,107201.98,107125.27,107125.27,9.6051
2025-06-27T21:34:00.000000+0000,BTCUSDT,107125.28,107226.71,107125.27,107226.7,5.08754
2025-06-27T21:35:00.000000+0000,BTCUSDT,107226.7,107277.99,107226.7,107271.81,7.36855
2025-06-27T21:36:00.000000+0000,BTCUSDT,107271.81,107271.81,107223.49,107223.5,2.50612
2025-06-27T21:37:00.000000+0000,BTCUSDT,107223.5,107223.5,107157.87,107158.61,4.05909
2025-06-27T21:38:00.000000+0000,BTCUSDT,107158.62,107188.81,107147.82,107188.8,5.8396
2025-06-27T21:39:00.000000+0000,BTCUSDT,107188.8,107188.81,107163.17,107163.17,3.20216
2025-06-27T21:40:00.000000+0000,BTCUSDT,107163.17,107163.17,107097.35,107097.36,5.68765
2025-06-27T21:41:00.000000+0000,BTCUSDT,107097.36,107146.64,107092.5,107146.63,5.70156
2025-06-27T21:42:00.000000+0000,BTCUSDT,107146.63,107157.99,107146.63,107157.9,3.62617
2025-06-27T21:43:00.000000+0000,BTCUSDT,107157.89,107157.9,107139.18,107139.18,1.91306
2025-06-27T21:44:00.000000+0000,BTCUSDT,107139.18,107139.19,107113.49,107113.5,1.30379
2025-06-27T21:45:00.000000+0000,BTCUSDT,107113.5,107138.9,107113.49,107138.9,1.62009
2025-06-27T21:46:00.000000+0000,BTCUSDT,107138.89,107138.9,107138.89,107138.89,0.51663
2025-06-27T21:47:00.000000+0000,BTCUSDT,107138.9,107142.11,107138.89,107142.1,2.14957
2025-06-27T21:48:00.000000+0000,BTCUSDT,107142.1,107142.43,107142.1,107142.43,1.22607
2025-06-27T21:49:00.000000+0000,BTCUSDT,107142.43,107151.76,107142.42,107151.76,3.98108
2025-06-27T21:50:00.000000+0000,BTCUSDT,107151.8,107173.47,107151.79,107173.47,1.34755
2025-06-27T21:51:00.000000+0000,BTCUSDT,107173.46,107173.47,107150.3,107150.31,1.77159
2025-06-27T21:52:00.000000+0000,BTCUSDT,107150.31,107150.31,107150.3,107150.31,0.33762
2025-06-27T21:53:00.000000+0000,BTCUSDT,107150.31,107150.31,107122.67,107122.67,1.46158
2025-06-27T21:54:00.000000+0000,BTCUSDT,107122.68,107122.68,107122.67,107122.68,0.6616
2025-06-27T21:55:00.000000+0000,BTCUSDT,107122.67,107122.68,107076.92,107076.93,2.73711
2025-06-27T21:56:00.000000+0000,BTCUSDT,107076.92,107084.5,107076.47,107084.5,7.94466
2025-06-27T21:57:00.000000+0000,BTCUSDT,107084.49,107084.5,107084.49,107084.5,0.47832
2025-06-27T21:58:00.000000+0000,BTCUSDT,107084.5,107084.5,107084.49,107084.5,0.36533
2025-06-27T21:59:00.000000+0000,BTCUSDT,107084.49,107084.5,107052.01,107052.01,4.91655
2025-06-27T22:00:00.000000+0000,BTCUSDT,107052.01,107105.44,107052.01,107105.44,6.16746
2025-06-27T22:01:00.000000+0000,BTCUSDT,107105.44,107105.44,107105.43,107105.44,2.57612
2025-06-27T22:02:00.000000+0000,BTCUSDT,107105.43,107105.44,107105.43,107105.44,1.9215
2025-06-27T22:03:00.000000+0000,BTCUSDT,107105.44,107105.44,107105.43,107105.44,0.50084
2025-06-27T22:04:00.000000+0000,BTCUSDT,107105.44,107105.44,107105.43,107105.43,0.24487
2025-06-27T22:05:00.000000+0000,BTCUSDT,107105.44,107105.44,107105.43,107105.44,0.31006
2025-06-27T22:06:00.000000+0000,BTCUSDT,107105.44,107126.0,107105.43,107125.99,3.95062
2025-06-27T22:07:00.000000+0000,BTCUSDT,107126.0,107135.41,107125.99,107135.4,1.76554
2025-06-27T22:08:00.000000+0000,BTCUSDT,107135.41,107142.0,107135.4,107142.0,2.0999
2025-06-27T22:09:00.000000+0000,BTCUSDT,107142.0,107142.0,107141.99,107141.99,0.2319
2025-06-27T22:10:00.000000+0000,BTCUSDT,107142.0,107142.0,107141.99,107142.0,4.172
2025-06-27T22:11:00.000000+0000,BTCUSDT,107142.0,107142.0,107141.99,107142.0,2.12355
2025-06-27T22:12:00.000000+0000,BTCUSDT,107142.0,107142.0,107141.99,107142.0,0.90112
2025-06-27T22:13:00.000000+0000,BTCUSDT,107142.0,107166.59,107141.99,107166.58,3.94555
2025-06-27T22:14:00.000000+0000,BTCUSDT,107166.58,107166.59,107166.58,107166.58,0.54302
2025-06-27T22:15:00.000000+0000,BTCUSDT,107166.58,107179.21,107166.58,107179.21,2.05129
2025-06-27T22:16:00.000000+0000,BTCUSDT,107179.21,107179.21,107179.2,107179.21,0.32297
2025-06-27T22:17:00.000000+0000,BTCUSDT,107179.2,107186.78,107179.2,107186.77,3.3201
2025-06-27T22:18:00.000000+0000,BTCUSDT,107186.78,107190.21,107186.77,107190.2,2.59248
2025-06-27T22:19:00.000000+0000,BTCUSDT,107190.21,107190.21,107186.0,107186.0,6.13387
2025-06-27T22:20:00.000000+0000,BTCUSDT,107186.01,107186.01,107179.48,107179.48,5.61911
2025-06-27T22:21:00.000000+0000,BTCUSDT,107179.48,107179.49,107179.48,107179.48,3.08667
2025-06-27T22:22:00.000000+0000,BTCUSDT,107179.48,107179.49,107179.48,107179.48,0.50249
2025-06-27T22:23:00.000000+0000,BTCUSDT,107179.48,107179.49,107179.48,107179.49,0.97752
2025-06-27T22:24:00.000000+0000,BTCUSDT,107179.49,107179.49,107179.48,107179.48,1.1129
2025-06-27T22:25:00.000000+0000,BTCUSDT,107179.49,107179.49,107179.48,107179.48,0.42019
2025-06-27T22:26:00.000000+0000,BTCUSDT,107179.48,107179.49,107179.48,107179.49,3.54406
2025-06-27T22:27:00.000000+0000,BTCUSDT,107179.49,107179.49,107179.48,107179.48,0.32557
2025-06-27T22:28:00.000000+0000,BTCUSDT,107179.49,107179.49,107179.48,107179.49,0.40827
2025-06-27T22:29:00.000000+0000,BTCUSDT,107179.49,107179.49,107178.17,107178.18,7.23943
2025-06-27T22:30:00.000000+0000,BTCUSDT,107178.18,107178.18,107119.6,107119.6,2.90358
2025-06-27T22:31:00.000000+0000,BTCUSDT,107119.6,107119.61,107114.45,107114.46,0.58372
2025-06-27T22:32:00.000000+0000,BTCUSDT,107114.45,107114.46,107114.45,107114.45,0.57936
2025-06-27T22:33:00.000000+0000,BTCUSDT,107114.45,107146.6,107114.45,107141.19,19.81627
2025-06-27T22:34:00.000000+0000,BTCUSDT,107141.19,107155.06,107141.19,107155.06,2.15063
2025-06-27T22:35:00.000000+0000,BTCUSDT,107155.06,107162.75,107149.65,107149.66,4.5925
2025-06-27T22:36:00.000000+0000,BTCUSDT,107149.66,107158.69,107149.65,107158.68,2.74174
2025-06-27T22:37:00.000000+0000,BTCUSDT,107158.68,107158.69,107158.68,107158.68,1.00186
2025-06-27T22:38:00.000000+0000,BTCUSDT,107158.68,107158.69,107142.6,107158.68,2.67181
2025-06-27T22:39:00.000000+0000,BTCUSDT,107158.68,107162.75,107158.68,107162.75,3.03386
2025-06-27T22:40:00.000000+0000,BTCUSDT,107162.74,107162.74,107156.78,107156.78,1.60243
2025-06-27T22:41:00.000000+0000,BTCUSDT,107156.79,107173.29,107156.78,107173.28,3.31267
2025-06-27T22:42:00.000000+0000,BTCUSDT,107173.28,107173.29,107147.11,107147.11,2.18519
